    1    1 30600    1.00
  -8.3837914e-01    9.2129927e-01    2.6284518e+00
  -8.3877740e-01    9.2094296e-01    2.6243617e+00
  -8.3920566e-01    9.2050665e-01    2.6202721e+00
  -8.3965981e-01    9.1999952e-01    2.6162831e+00
  -8.4015806e-01    9.1942321e-01    2.6121952e+00
  -8.4068220e-01    9.1877609e-01    2.6082079e+00
  -8.4123634e-01    9.1804897e-01    2.6042212e+00
  -8.4182048e-01    9.1725185e-01    2.6002351e+00
  -8.4244461e-01    9.1638473e-01    2.5962501e+00
  -8.4308875e-01    9.1544762e-01    2.5922654e+00
  -8.4376877e-01    9.1443968e-01    2.5883816e+00
  -8.4447879e-01    9.1336175e-01    2.5844985e+00
  -8.4521881e-01    9.1221382e-01    2.5806161e+00
  -8.4598882e-01    9.1099590e-01    2.5767343e+00
  -8.4679472e-01    9.0971715e-01    2.5729535e+00
  -8.4762063e-01    9.0835841e-01    2.5691730e+00
  -8.4847653e-01    9.0693967e-01    2.5653931e+00
  -8.4935833e-01    9.0545011e-01    2.5617139e+00
  -8.5028011e-01    9.0389055e-01    2.5580357e+00
  -8.5122190e-01    9.0226100e-01    2.5543577e+00
  -8.5219369e-01    9.0058144e-01    2.5506806e+00
  -8.5319137e-01    8.9882107e-01    2.5471040e+00
  -8.5420495e-01    8.9699988e-01    2.5436276e+00
  -8.5525851e-01    8.9511869e-01    2.5401523e+00
  -8.5633208e-01    8.9317750e-01    2.5366774e+00
  -8.5743154e-01    8.9116550e-01    2.5333031e+00
  -8.5856099e-01    8.8910349e-01    2.5299296e+00
  -8.5971045e-01    8.8697149e-01    2.5265563e+00
  -8.6088580e-01    8.8477867e-01    2.5232836e+00
  -8.6208703e-01    8.8253503e-01    2.5201118e+00
  -8.6330827e-01    8.8023139e-01    2.5169402e+00
  -8.6455951e-01    8.7786775e-01    2.5137694e+00
  -8.6582664e-01    8.7544329e-01    2.5106988e+00
  -8.6710966e-01    8.7296802e-01    2.5077285e+00
  -8.6842268e-01    8.7044274e-01    2.5047591e+00
  -8.6975160e-01    8.6785665e-01    2.5018899e+00
  -8.7111050e-01    8.6522056e-01    2.4990215e+00
  -8.7247531e-01    8.6253365e-01    2.4962530e+00
  -8.7387011e-01    8.5979674e-01    2.4934854e+00
